"25,26,-1,5,-4",0.05733189451111472
"25,26,1,5,-6",0.08401003031239959
"25,26,-1,7,-6",0.05199566100630101
"25,26,1,7,-8",0.089345304601202
"25,26,-1,9,-8",0.04665906358687521
"25,26,1,9,-10",0.0946805076641763
"25,26,-1,11,-10",0.04132196125789851
"25,26,1,11,-12",0.10001565089966685
"25,26,-1,13,-12",0.035984129358201465
"25,26,1,13,-14",0.1053507433969748
"25,26,-1,15,-14",0.030645186656465255
"25,26,1,15,-16",0.11068579249289283
"25,26,-1,17,-16",0.02530443006322657
"25,26,1,17,-18",0.11602080417467181
"25,26,-1,19,-18",0.01996040361598838
"25,26,1,19,-20",0.12135578337668405
"25,26,-1,21,-20",0.01460951950869392
"25,26,1,21,-22",0.12669073420212348
"25,26,-1,23,-22",0.009239871433627379
"25,26,1,23,-24",0.13202566009094913
"25,26,-1,25,-24",0.0037721617168842607
"25,26,1,25,-26",0.13736056394868904
"25,26,0,1,-1",-0.0980036362201468
"25,26,0,3,-3",-0.09742114288091806
"25,26,0,5,-5",-0.09624558076052644
"25,26,0,7,-7",-0.09445480887435623
"25,26,0,9,-9",-0.09201291426155729
"25,26,0,11,-11",-0.08886623785314422
"25,26,0,13,-13",-0.08493648472412722
"25,26,0,15,-15",-0.08010849525653052
"25,26,0,17,-17",-0.07420715568658208
"25,26,0,19,-19",-0.06694922901552394
"25,26,0,21,-21",-0.05782614412449524
"25,26,0,23,-23",-0.04573503023606851
"25,26,0,25,-25",-0.026938622922018266
"25,26,-1,2,-1",-0.06533575748009787
"25,26,1,2,-3",-0.0760069525204165
"25,26,-1,4,-3",-0.05999990513856489
"25,26,1,4,-5",-0.08134236207857598
"25,26,-1,6,-5",-0.054663816586922605
"25,26,1,6,-7",-0.08667767718205634
"25,26,-1,8,-7",-0.049327415167774134
"25,26,1,8,-9",-0.09201291426155729
"25,26,-1,10,-9",-0.04399058702145837
"25,26,1,10,-11",-0.09734808614557312
"25,26,-1,12,-11",-0.03865315539415065
"25,26,1,12,-13",-0.10268320299630541
"25,26,-1,14,-13",-0.03331483023263848
"25,26,1,14,-15",-0.10801827296818033
"25,26,-1,16,-15",-0.027975100017837234
"25,26,1,16,-17",-0.11335330268037837
"25,26,-1,18,-17",-0.022632970301305566
"25,26,1,18,-19",-0.11868829756190769
"25,26,-1,20,-19",-0.017286216601236706
"25,26,1,20,-21",-0.12402326210760511
"25,26,-1,22,-21",-0.011928622727845497
"25,26,1,22,-23",-0.1293582000707833
"25,26,-1,24,-23",-0.006533575748009787
"25,26,1,24,-25",-0.13469311461009134
"25,26,0,2,-2",0.0977856078383516
"25,26,0,4,-4",0.09690858915543019
"25,26,0,6,-6",0.09542898182276398
"25,26,0,8,-8",0.09331812717375042
"25,26,0,10,-10",0.09053188120522226
"25,26,0,12,-12",0.08700538223437719
"25,26,0,14,-14",0.08264392251579702
"25,26,0,16,-16",0.0773063107883013
"25,26,0,18,-18",0.07077202706190618
"25,26,0,20,-20",0.06266785706451364
"25,26,0,22,-22",0.052268605984078294
"25,26,0,24,-24",0.037721617168842606
"25,26,1,0,-1",-0.07067142711473183
"25,26,0,0,0",0.09807620463899078
"26,26,1,0,-1",-0.09712858623572641
"26,26,-1,1,0",-0.09712858623572641
"26,26,1,1,-2",0.09699012773877036
"26,26,-1,3,-2",-0.09671261607487976
"26,26,1,3,-4",0.09629484904159326
"26,26,-1,5,-4",-0.09573499052316989
"26,26,1,5,-6",0.09503052921893929
"26,26,-1,7,-6",-0.09417822026044007
"26,26,1,7,-8",0.0931740064280178
"26,26,-1,9,-8",-0.09201291426155729
"26,26,1,9,-10",0.09068891841119912
"26,26,-1,11,-10",-0.08919476480665003
"26,26,1,11,-12",0.08752173918442292
"26,26,-1,13,-12",-0.0856593614583411
"26,26,1,13,-14",0.08359497709591986
"26,26,-1,15,-14",-0.08131320188331072
"26,26,1,15,-16",0.07879515226203179
"26,26,-1,17,-16",-0.07601735232241091
"26,26,1,17,-18",0.07295013572882766
"26,26,-1,19,-18",-0.06955522529782542
"26,26,1,19,-20",0.0657819051429812
"26,26,-1,21,-20",-0.061560631387934515
"26,26,1,21,-22",0.05679160364133213
"26,26,-1,23,-22",-0.05132235152503476
"26,26,1,23,-24",0.04489770487003045
"26,26,-1,25,-24",-0.03702359590538879
"26,26,1,25,-26",0.02643505285727147
"26,26,0,1,-1",0.00518434039854169
"26,26,0,3,-3",0.015553021195625068
"26,26,0,5,-5",0.02592170199270845
"26,26,0,7,-7",0.036290382789791825
"26,26,0,9,-9",0.04665906358687521
"26,26,0,11,-11",0.057027744383958585
"26,26,0,13,-13",0.06739642518104197
"26,26,0,15,-15",0.07776510597812535
"26,26,0,17,-17",0.08813378677520872
"26,26,0,19,-19",0.0985024675722921
"26,26,0,21,-21",0.10887114836937549
"26,26,0,23,-23",0.11923982916645887
"26,26,0,25,-25",0.12960850996354223
"26,26,-1,2,-1",0.09699012773877036
"26,26,1,2,-3",-0.09671261607487976
"26,26,-1,4,-3",0.09629484904159326
"26,26,1,4,-5",-0.09573499052316989
"26,26,-1,6,-5",0.09503052921893929
"26,26,1,6,-7",-0.09417822026044007
"26,26,-1,8,-7",0.0931740064280178
"26,26,1,8,-9",-0.09201291426155729
"26,26,-1,10,-9",0.09068891841119912
"26,26,1,10,-11",-0.08919476480665003
"26,26,-1,12,-11",0.08752173918442292
"26,26,1,12,-13",-0.0856593614583411
"26,26,-1,14,-13",0.08359497709591986
"26,26,1,14,-15",-0.08131320188331072
"26,26,-1,16,-15",0.07879515226203179
"26,26,1,16,-17",-0.07601735232241091
"26,26,-1,18,-17",0.07295013572882766
"26,26,1,18,-19",-0.06955522529782542
"26,26,-1,20,-19",0.0657819051429812
"26,26,1,20,-21",-0.061560631387934515
"26,26,-1,22,-21",0.05679160364133213
"26,26,1,22,-23",-0.05132235152503476
"26,26,-1,24,-23",0.04489770487003045
"26,26,1,24,-25",-0.03702359590538879
"26,26,-1,26,-25",0.02643505285727147
"26,26,0,2,-2",-0.01036868079708338
"26,26,0,4,-4",-0.02073736159416676
"26,26,0,6,-6",-0.031106042391250137
"26,26,0,8,-8",-0.04147472318833352
"26,26,0,10,-10",-0.0518434039854169
"26,26,0,12,-12",-0.062212084782500274
"26,26,0,14,-14",-0.07258076557958365
"26,26,0,16,-16",-0.08294944637666704
"26,26,0,18,-18",-0.09331812717375042
"26,26,0,20,-20",-0.1036868079708338
"26,26,0,22,-22",-0.11405548876791717
"26,26,0,24,-24",-0.12442416956500055
"26,26,0,26,-26",-0.13479285036208394
"26,27,1,1,-2",-0.07182272113830566
"26,27,-1,3,-2",-0.06173898221471967
"26,27,1,3,-4",-0.0768644129855272
"26,27,-1,5,-4",-0.05669687195963273
"26,27,1,5,-6",-0.08190601557786016
"26,27,-1,7,-6",-0.05165453849795418
"26,27,1,7,-8",-0.08694754444148371
"26,27,-1,9,-8",-0.046611909392325894
"26,27,1,9,-10",-0.09198901169867534
"26,27,-1,11,-10",-0.04156887705113399
"26,27,1,11,-12",-0.0970304269522009
"26,27,-1,13,-12",-0.036525274450964984
"26,27,1,13,-14",-0.10207179790758018
"26,27,-1,15,-14",-0.03148082750622135
"26,27,1,15,-16",-0.10711313081960358
"26,27,-1,17,-16",-0.02643505285727147
"26,27,1,17,-18",-0.11215443081840885
"26,27,-1,19,-18",-0.021387010800697152
"26,27,1,19,-20",-0.1171957021513892
"26,27,-1,21,-20",-0.0163345993138388
"26,27,1,21,-22",-0.12223694836523501
"26,27,-1,23,-22",-0.011271944412137408
"26,27,1,23,-24",-0.12727817244470968
"26,27,-1,25,-24",-0.006173898221471967
"26,27,1,25,-26",-0.13231937691969953
"26,27,1,-1,0",-0.06678091982103931
"26,27,0,1,-1",0.09617551665807149
"26,27,0,3,-3",0.09564561997176207
"26,27,0,5,-5",0.09457692028425449
"26,27,0,7,-7",0.0929508348346666
"26,27,0,9,-9",0.09073740219889734
"26,27,0,11,-11",0.08789225924097752
"26,27,0,13,-13",0.08435150814595838
"26,27,0,15,-15",0.08002286694344257
"26,27,0,17,-17",0.0747696205456059
"26,27,0,19,-19",0.06837900039160867
"26,27,0,21,-21",0.060491601465931556
"26,27,0,23,-23",0.0504096678882763
"26,27,0,25,-25",0.03635092847005814
"26,27,1,0,-1",0.06930183565668326
"26,27,-1,2,-1",0.06425997005901311
"26,27,1,2,-3",0.07434357935369224
"26,27,-1,4,-3",0.05921795142451919
"26,27,1,4,-5",0.07938522437572158
"26,27,-1,6,-5",0.05417573702480007
"26,27,1,6,-7",0.08442678840025074
"26,27,-1,8,-7",0.049133266589714945
"26,27,1,8,-9",0.0894682851199792
"26,27,-1,10,-9",0.044090452273750046
"26,27,1,10,-11",0.09450972530576521
"26,27,-1,12,-11",0.039047160843828185
"26,27,1,12,-13",0.099551117546538
"26,27,-1,14,-13",0.034003180006521055
"26,27,1,14,-15",0.10459246877519521
"26,27,-1,16,-15",0.02895814951753796
"26,27,1,16,-17",0.10963378464938565
"26,27,-1,18,-17",0.02391140499294052
"26,27,1,18,-19",0.1146750698318413
"26,27,-1,20,-19",0.018861570621899016
"26,27,1,20,-21",0.11971632819987262
"26,27,-1,22,-21",0.013805256109376371
"26,27,1,22,-23",0.12475756300406672
"26,27,-1,24,-23",0.008731210597516787
"26,27,1,24,-25",0.12979877699000045
"26,27,-1,26,-25",0.003564501800116192
"26,27,1,26,-27",0.13483997249264842
"26,27,0,0,0",-0.09624154860313719
"26,27,0,2,-2",-0.09597714824476652
"26,27,0,4,-4",-0.09517954038658472
"26,27,0,6,-6",-0.09383512906444409
"26,27,0,8,-8",-0.09191992493587012
"26,27,0,10,-10",-0.08939725034488957
"26,27,0,12,-12",-0.0862137967704327
"26,27,0,14,-14",-0.08229291435631521
"26,27,0,16,-16",-0.0775227925727262
"26,27,0,18,-18",-0.07173421497882156
"26,27,0,20,-20",-0.06465420670240558
"26,27,0,22,-22",-0.05579327831686121
"26,27,0,24,-24",-0.044090452273750046
"26,27,0,26,-26",-0.0259499648053841
"27,27,1,1,-2",-0.09522005601163584
"27,27,-1,3,-2",0.09496714704969829
"27,27,1,3,-4",-0.09458651567009405
"27,27,-1,5,-4",0.09407661160144348
"27,27,1,5,-6",-0.09343531843023135
"27,27,-1,7,-6",0.09265990819042821
"27,27,1,7,-8",-0.09174698042719671
"27,27,-1,9,-8",0.0906923823984585
"27,27,1,9,-10",-0.08949110575167796
"27,27,-1,11,-10",0.08813715316572103
"27,27,1,11,-12",-0.08662336580627368
"27,27,-1,13,-12",0.0849411985729376
"27,27,1,13,-14",-0.08308042430294216
"27,27,-1,15,-14",0.08102873913406629
"27,27,1,15,-16",-0.07877122701155673
"27,27,-1,17,-16",0.07628961803617725
"27,27,1,17,-18",-0.07356123579206246
"27,27,-1,19,-18",0.07055745870108261
"27,27,1,19,-20",-0.06724138994253853
"27,27,-1,21,-20",0.06356417261637282
"27,27,1,21,-22",-0.059458839001056314
"27,27,-1,23,-22",0.054829307913314085
"27,27,1,23,-24",-0.049528804276930134
"27,27,-1,25,-24",0.04331168290313684
"27,27,1,25,-26",-0.035702258677166
"27,27,-1,27,-26",0.025482359571881278
"27,27,1,0,-1",0.09534625892455924
"27,27,-1,1,0",0.09534625892455924
"27,27,0,1,-1",-0.0049040823861374976
"27,27,0,3,-3",-0.014712247158412493
"27,27,0,5,-5",-0.024520411930687488
"27,27,0,7,-7",-0.03432857670296248
"27,27,0,9,-9",-0.044136741475237475
"27,27,0,11,-11",-0.05394490624751247
"27,27,0,13,-13",-0.06375307101978747
"27,27,0,15,-15",-0.07356123579206246
"27,27,0,17,-17",-0.08336940056433746
"27,27,0,19,-19",-0.09317756533661245
"27,27,0,21,-21",-0.10298573010888744
"27,27,0,23,-23",-0.11279389488116244
"27,27,0,25,-25",-0.12260205965343743
"27,27,0,27,-27",-0.13241022442571243
"27,27,-1,2,-1",-0.09522005601163584
"27,27,1,2,-3",0.09496714704969829
"27,27,-1,4,-3",-0.09458651567009405
"27,27,1,4,-5",0.09407661160144348
"27,27,-1,6,-5",-0.09343531843023135
"27,27,1,6,-7",0.09265990819042821
"27,27,-1,8,-7",-0.09174698042719671
"27,27,1,8,-9",0.0906923823984585
"27,27,-1,10,-9",-0.08949110575167796
"27,27,1,10,-11",0.08813715316572103
"27,27,-1,12,-11",-0.08662336580627368
"27,27,1,12,-13",0.0849411985729376
"27,27,-1,14,-13",-0.08308042430294216
"27,27,1,14,-15",0.08102873913406629
"27,27,-1,16,-15",-0.07877122701155673
"27,27,1,16,-17",0.07628961803617725
"27,27,-1,18,-17",-0.07356123579206246
"27,27,1,18,-19",0.07055745870108261
"27,27,-1,20,-19",-0.06724138994253853
"27,27,1,20,-21",0.06356417261637282
"27,27,-1,22,-21",-0.059458839001056314
"27,27,1,22,-23",0.054829307913314085
"27,27,-1,24,-23",-0.049528804276930134
"27,27,1,24,-25",0.04331168290313684
"27,27,-1,26,-25",-0.035702258677166
"27,27,1,26,-27",0.025482359571881278
"27,27,0,2,-2",0.009808164772274995
"27,27,0,4,-4",0.01961632954454999
"27,27,0,6,-6",0.029424494316824985
"27,27,0,8,-8",0.03923265908909998
"27,27,0,10,-10",0.049040823861374976
"27,27,0,12,-12",0.05884898863364997
"27,27,0,14,-14",0.06865715340592496
"27,27,0,16,-16",0.07846531817819996
"27,27,0,18,-18",0.08827348295047495
"27,27,0,20,-20",0.09808164772274995
"27,27,0,22,-22",0.10788981249502494
"27,27,0,24,-24",0.11769797726729994
"27,27,0,26,-26",0.12750614203957494
"27,28,1,-1,0",0.06562179588897106
"27,28,1,1,-2",0.0703958148261985
"27,28,-1,3,-2",0.06084766152420509
"27,28,1,3,-4",0.07516974032824762
"27,28,-1,5,-4",0.05607338224911866
"27,28,1,5,-6",0.07994358913389504
"27,28,-1,7,-6",0.051298917604257706
"27,28,1,7,-8",0.08471737420873576
"27,28,-1,9,-8",0.046524210519923545
"27,28,1,9,-10",0.08949110575167796
"27,28,-1,11,-10",0.04174917781534154
"27,28,1,11,-12",0.09426479189556486
"27,28,-1,13,-12",0.036973693332326786
"27,28,1,13,-14",0.09903843920514593
"27,28,-1,15,-14",0.03219755605057601
"27,28,1,15,-16",0.10381205303763973
"27,28,-1,17,-16",0.02742042485535409
"27,28,1,17,-18",0.10858563780817958
"27,28,-1,19,-18",0.02264167064258631
"27,28,1,19,-20",0.11335919718818448
"27,28,-1,21,-20",0.017859990659227328
"27,28,1,21,-22",0.11813273425563012
"27,28,-1,23,-22",0.013072174640400053
"27,28,1,23,-24",0.12290625161029871
"27,28,-1,25,-24",0.00826756916703134
"27,28,1,25,-26",0.12767975146317398
"27,28,-1,27,-26",0.0033752209787322887
"27,28,1,27,-28",0.13245323570650439
"27,28,0,1,-1",-0.09444589636972044
"27,28,0,3,-3",-0.09396217541030953
"27,28,0,5,-5",-0.09298718482325069
"27,28,0,7,-7",-0.09150522248280037
"27,28,0,9,-9",-0.08949110575167796
"27,28,0,11,-11",-0.08690784396386224
"27,28,0,13,-13",-0.08370275827590061
"27,28,0,15,-15",-0.07980095995850221
"27,28,0,17,-17",-0.07509392614826384
"27,28,0,19,-19",-0.0694180476906484
"27,28,0,21,-21",-0.06250996730729565
"27,28,0,23,-23",-0.05389795679888998
"27,28,0,25,-25",-0.04255991715439133
"27,28,0,27,-27",-0.025031308716087945
"27,28,-1,2,-1",-0.06323474476900628
"27,28,1,2,-3",-0.07278278810750977
"27,28,-1,4,-3",-0.05846054221936677
"27,28,1,4,-5",-0.07755667343294813
"27,28,-1,6,-5",-0.05368617618888927
"27,28,1,6,-7",-0.08233048894479103
"27,28,-1,8,-7",-0.048911598804451846
"27,28,1,8,-9",-0.08710424612160333
"27,28,-1,10,-9",-0.044136741475237475
"27,28,1,10,-11",-0.09187795405622853
"27,28,-1,12,-11",-0.0393615023229213
"27,28,1,12,-13",-0.09665162004501078
"27,28,-1,14,-13",-0.03458572319330373
"27,28,1,14,-15",-0.101425250010601
"27,28,-1,16,-15",-0.029809144555176602
"27,28,1,16,-17",-0.10619884881071831
"27,28,-1,18,-17",-0.025031308716087945
"27,28,1,18,-19",-0.11097242046721244
"27,28,-1,20,-19",-0.020251325872393734
"27,28,1,20,-21",-0.11574596833843877
"27,28,-1,22,-21",-0.015467205622243648
"27,28,1,22,-23",-0.12051949525066495
"27,28,-1,24,-23",-0.01067338589917677
"27,28,1,24,-25",-0.12529300359943618
"27,28,-1,26,-25",-0.005846054221936677
"27,28,1,26,-27",-0.130066495428618
"27,28,0,2,-2",0.09426479189556486
"27,28,0,4,-4",0.09353686755098684
"27,28,0,6,-6",0.0923109054128783
"27,28,0,8,-8",0.09056668257034524
"27,28,0,10,-10",0.08827348295047495
"27,28,0,12,-12",0.08538708719341416
"27,28,0,14,-14",0.08184475910711349
"27,28,0,16,-16",0.07755667343294813
"27,28,0,18,-18",0.07239042520545305
"27,28,0,20,-20",0.06614055333625073
"27,28,0,22,-22",0.05846054221936677
"27,28,0,24,-24",0.048678129219364076
"27,28,0,26,-26",0.03507632533162006
"27,28,1,0,-1",-0.06800881826676206
"27,28,0,0,0",0.09450618740450409
"28,28,1,0,-1",-0.0936585811581694
"28,28,-1,1,0",-0.0936585811581694
"28,28,1,1,-2",0.09354316696625821
"28,28,-1,3,-2",-0.09331191032825863
"28,28,1,3,-4",0.09296394674096273
"28,28,-1,5,-4",-0.09249795911110682
"28,28,1,5,-6",0.09191215233743187
"28,28,-1,7,-6",-0.09120421764586567
"28,28,1,7,-8",0.09037128496931669
"28,28,-1,9,-8",-0.08940986097255892
"28,28,1,9,-10",0.0883157494039146
"28,28,-1,11,-10",-0.08708394919807913
"28,28,1,11,-12",0.08570852399037142
"28,28,-1,13,-12",-0.08418243417007122
"28,28,1,13,-14",0.08249731888070386
"28,28,-1,15,-14",-0.08064320978065392
"28,28,1,15,-16",0.0786081497458402
"28,28,-1,17,-16",-0.07637767599710124
"28,28,1,17,-18",0.07393410469118951
"28,28,-1,19,-18",-0.07125551588314567
"28,28,1,19,-20",0.06831427019718896
"28,28,-1,21,-20",-0.0650747627186739
"28,28,1,21,-22",0.06148987099291023
"28,28,-1,23,-22",-0.0574950257680926
"28,28,1,23,-24",0.0529976037471354
"28,28,-1,25,-24",-0.04785612060456831
"28,28,1,25,-26",0.04183377603343323
"28,28,-1,27,-26",-0.03447195405873848
"28,28,1,27,-28",0.024595948397164093
"28,28,0,1,-1",0.0046481973370481365
"28,28,0,3,-3",0.01394459201114441
"28,28,0,5,-5",0.023240986685240682
"28,28,0,7,-7",0.03253738135933695
"28,28,0,9,-9",0.04183377603343323
"28,28,0,11,-11",0.0511301707075295
"28,28,0,13,-13",0.060426565381625774
"28,28,0,15,-15",0.06972296005572205
"28,28,0,17,-17",0.07901935472981832
"28,28,0,19,-19",0.0883157494039146
"28,28,0,21,-21",0.09761214407801087
"28,28,0,23,-23",0.10690853875210714
"28,28,0,25,-25",0.11620493342620342
"28,28,0,27,-27",0.12550132810029968
"28,28,-1,2,-1",0.09354316696625821
"28,28,1,2,-3",-0.09331191032825863
"28,28,-1,4,-3",0.09296394674096273
"28,28,1,4,-5",-0.09249795911110682
"28,28,-1,6,-5",0.09191215233743187
"28,28,1,6,-7",-0.09120421764586567
"28,28,-1,8,-7",0.09037128496931669
"28,28,1,8,-9",-0.08940986097255892
"28,28,-1,10,-9",0.0883157494039146
"28,28,1,10,-11",-0.08708394919807913
"28,28,-1,12,-11",0.08570852399037142
"28,28,1,12,-13",-0.08418243417007122
"28,28,-1,14,-13",0.08249731888070386
"28,28,1,14,-15",-0.08064320978065392
"28,28,-1,16,-15",0.0786081497458402
"28,28,1,16,-17",-0.07637767599710124
"28,28,-1,18,-17",0.07393410469118951
"28,28,1,18,-19",-0.07125551588314567
"28,28,-1,20,-19",0.06831427019718896
"28,28,1,20,-21",-0.0650747627186739
"28,28,-1,22,-21",0.06148987099291023
"28,28,1,22,-23",-0.0574950257680926
"28,28,-1,24,-23",0.0529976037471354
"28,28,1,24,-25",-0.04785612060456831
"28,28,-1,26,-25",0.04183377603343323
"28,28,1,26,-27",-0.03447195405873848
"28,28,-1,28,-27",0.024595948397164093
"28,28,0,2,-2",-0.009296394674096273
"28,28,0,4,-4",-0.018592789348192546
"28,28,0,6,-6",-0.02788918402228882
"28,28,0,8,-8",-0.03718557869638509
"28,28,0,10,-10",-0.046481973370481364
"28,28,0,12,-12",-0.05577836804457764
"28,28,0,14,-14",-0.0650747627186739
"28,28,0,16,-16",-0.07437115739277018
"28,28,0,18,-18",-0.08366755206686646
"28,28,0,20,-20",-0.09296394674096273
"28,28,0,22,-22",-0.102260341415059
"28,28,0,24,-24",-0.11155673608915528
"28,28,0,26,-26",-0.12085313076325155
"28,28,0,28,-28",-0.1301495254373478
"28,29,1,1,-2",-0.06905005738451953
"28,29,-1,3,-2",-0.05999169403273801
"28,29,1,3,-4",-0.07357910970911194
"28,29,-1,5,-4",-0.055462340753072804
"28,29,1,5,-6",-0.0781080958005619
"28,29,-1,7,-6",-0.05093283237683135
"28,29,1,7,-8",-0.08263702654874576
"28,29,-1,9,-8",-0.04640312348610783
"28,29,1,9,-10",-0.08716591058017235
"28,29,-1,11,-10",-0.04187314900782693
"28,29,1,11,-12",-0.09169475481698626
"28,29,-1,13,-12",-0.03734281228858528
"28,29,1,13,-14",-0.09622356487808992
"28,29,-1,15,-14",-0.0328119632852636
"28,29,1,15,-16",-0.10075234537206997
"28,29,-1,17,-16",-0.028280355776945057
"28,29,1,17,-18",-0.10528110011451196
"28,29,-1,19,-18",-0.023747555544346582
"28,29,1,19,-20",-0.109809832291535
"28,29,-1,21,-20",-0.019212718418204
"28,29,1,21,-22",-0.11433854458445905
"28,29,-1,23,-22",-0.014673956076215345
"28,29,1,23,-24",-0.11886723926597165
"28,29,-1,25,-24",-0.010125991707498679
"28,29,1,25,-26",-0.1233959182751168
"28,29,-1,27,-26",-0.00554623407530728
"28,29,1,27,-28",-0.12792458327635461
"28,29,1,-1,0",-0.06452092487906136
"28,29,0,1,-1",0.09280624697221566
"28,29,0,3,-3",0.09236325519718122
"28,29,0,5,-5",0.09147083566756725
"28,29,0,7,-7",0.09011563725779392
"28,29,0,9,-9",0.08827634911223523
"28,29,0,11,-11",0.08592188883133275
"28,29,0,13,-13",0.0830084307866033
"28,29,0,15,-15",0.07947452180740977
"28,29,0,17,-17",0.07523277932477523
"28,29,0,19,-19",0.07015492845763537
"28,29,0,21,-21",0.06404239472734667
"28,29,0,23,-23",0.056560711553890114
"28,29,0,25,-25",0.047061356696372146
"28,29,0,27,-27",0.03388804996271869
"28,29,1,0,-1",0.06678550217393325
"28,29,-1,2,-1",0.06225632308995248
"28,29,1,2,-3",0.07131459261464282
"28,29,-1,4,-3",0.05772703449823826
"28,29,1,4,-5",0.07584361029239461
"28,29,-1,6,-5",0.05319760842805965
"28,29,1,6,-7",0.08037256750783141
"28,29,-1,8,-7",0.048668006494962064
"28,29,1,8,-9",0.08490147393680124
"28,29,-1,10,-9",0.04413817455611761
"28,29,1,10,-11",0.08943033729504712
"28,29,-1,12,-11",0.039608033696752476
"28,29,1,12,-13",0.0939591638106395
"28,29,-1,14,-13",0.03507746422881768
"28,29,1,14,-15",0.09848795856604708
"28,29,-1,16,-15",0.030546275441516946
"28,29,1,16,-17",0.10301672574996917
"28,29,-1,18,-17",0.026014143714490994
"28,29,1,18,-19",0.10754546884553273
"28,29,-1,20,-19",0.02148047220783319
"28,29,1,20,-21",0.11207419077285667
"28,29,-1,22,-21",0.016944024981359346
"28,29,1,22,-23",0.11660289399839108
"28,29,-1,24,-23",0.012401756411512766
"28,29,1,24,-25",0.12113158061972737
"28,29,-1,26,-25",0.007843559449395358
"28,29,1,26,-27",0.1256602524320683
"28,29,-1,28,-27",0.0032021197363673337
"28,29,1,28,-29",0.13018891098082386
"28,29,0,0,0",-0.09286147235465267
"28,29,0,2,-2",-0.09264037329722818
"28,29,0,4,-4",-0.09197388713638992
"28,29,0,6,-6",-0.09085221240485411
"28,29,0,8,-8",-0.08925819019164458
"28,29,0,10,-10",-0.08716591058017235
"28,29,0,12,-12",-0.08453838685357759
"28,29,0,14,-14",-0.08132375526186315
"28,29,0,16,-16",-0.07744894396652173
"28,29,0,18,-18",-0.072808626595474
"28,29,0,20,-20",-0.067244514463714
"28,29,0,22,-22",-0.06050227084790994
"28,29,0,24,-24",-0.05212673271555391
"28,29,0,26,-26",-0.041131972758372264
"28,29,0,28,-28",-0.02417547385148619
"29,29,1,1,-2",-0.0919515877331924
"29,29,-1,3,-2",0.0917394730614475
"29,29,1,3,-4",-0.091420378275293
"29,29,-1,5,-4",0.09099317790841141
"29,29,1,5,-6",-0.09045634031517356
"29,29,-1,7,-6",0.08980789940771199
"29,29,1,7,-8",-0.08904541708760465
"29,29,-1,9,-8",0.08816593462360488
"29,29,1,9,-10",-0.08716591058017235
"29,29,-1,11,-10",0.08604114203075161
"29,29,1,11,-12",-0.08478666458889557
"29,29,-1,13,-12",0.08339662509797575
"29,29,1,13,-14",-0.08186411838420603
"29,29,-1,15,-14",0.08018097589442783
"29,29,1,15,-16",-0.07833748864631078
"29,29,-1,17,-16",0.07632203859245022
"29,29,1,17,-18",-0.07412059928166116
"29,29,-1,19,-18",0.07171604504088505
"29,29,1,19,-20",-0.0690871710971614
"29,29,-1,21,-20",0.06620726183417641
"29,29,1,21,-22",-0.063041922911809
"29,29,-1,23,-22",0.05954565294567086
"29,29,1,23,-24",-0.05565612042266897
"29,29,-1,25,-24",0.051283924496351836
"29,29,1,25,-26",-0.046292508016534804
"29,29,-1,27,-26",0.040453305188116566
"29,29,1,27,-28",-0.0333235910173768
"29,29,-1,29,-28",0.023769134427076417
"29,29,1,0,-1",0.09205746178983233
"29,29,-1,1,0",0.09205746178983233
"29,29,0,1,-1",-0.004413817455611761
"29,29,0,3,-3",-0.013241452366835283
"29,29,0,5,-5",-0.022069087278058806
"29,29,0,7,-7",-0.030896722189282327
"29,29,0,9,-9",-0.03972435710050585
"29,29,0,11,-11",-0.04855199201172938
"29,29,0,13,-13",-0.0573796269229529
"29,29,0,15,-15",-0.06620726183417641
"29,29,0,17,-17",-0.07503489674539994
"29,29,0,19,-19",-0.08386253165662347
"29,29,0,21,-21",-0.09269016656784698
"29,29,0,23,-23",-0.10151780147907051
"29,29,0,25,-25",-0.11034543639029402
"29,29,0,27,-27",-0.11917307130151755
"29,29,0,29,-29",-0.12800070621274107
"29,29,-1,2,-1",-0.0919515877331924
"29,29,1,2,-3",0.0917394730614475
"29,29,-1,4,-3",-0.091420378275293
"29,29,1,4,-5",0.09099317790841141
"29,29,-1,6,-5",-0.09045634031517356
"29,29,1,6,-7",0.08980789940771199
"29,29,-1,8,-7",-0.08904541708760465
"29,29,1,8,-9",0.08816593462360488
"29,29,-1,10,-9",-0.08716591058017235
"29,29,1,10,-11",0.08604114203075161
"29,29,-1,12,-11",-0.08478666458889557
"29,29,1,12,-13",0.08339662509797575
"29,29,-1,14,-13",-0.08186411838420603
"29,29,1,14,-15",0.08018097589442783
"29,29,-1,16,-15",-0.07833748864631078
"29,29,1,16,-17",0.07632203859245022
"29,29,-1,18,-17",-0.07412059928166116
"29,29,1,18,-19",0.07171604504088505
"29,29,-1,20,-19",-0.0690871710971614
"29,29,1,20,-21",0.06620726183417641
"29,29,-1,22,-21",-0.063041922911809
"29,29,1,22,-23",0.05954565294567086
"29,29,-1,24,-23",-0.05565612042266897
"29,29,1,24,-25",0.051283924496351836
"29,29,-1,26,-25",-0.046292508016534804
"29,29,1,26,-27",0.040453305188116566
"29,29,-1,28,-27",-0.0333235910173768
"29,29,1,28,-29",0.023769134427076417
"29,29,0,2,-2",0.008827634911223523
"29,29,0,4,-4",0.017655269822447046
"29,29,0,6,-6",0.026482904733670567
